timestamp,open,high,low,close,volume
2025-07-29 13:11:00,13.2,13.2,12.55,12.7,875
2025-07-29 13:12:00,12.7,12.7,12.7,12.7,0
2025-07-29 13:13:00,12.7,13.45,12.7,13.2,2485
2025-07-29 13:14:00,13.2,13.2,13.05,13.15,1610
2025-07-29 13:15:00,13.2,13.3,12.9,13.3,980
2025-07-29 13:16:00,13.3,13.3,12.9,13.2,2205
2025-07-29 13:17:00,13.2,13.6,13.2,13.4,2590
2025-07-29 13:18:00,13.4,13.65,12.95,13.1,4585
2025-07-29 13:19:00,13.1,13.2,13.05,13.1,1575
2025-07-29 13:20:00,13.1,13.3,13.1,13.1,1050
2025-07-29 13:21:00,13.1,13.35,13.1,13.3,1960
2025-07-29 13:22:00,13.25,13.3,12.95,12.95,3745
2025-07-29 13:23:00,13.05,13.1,12.75,13.1,2310
2025-07-29 13:24:00,13.1,13.1,12.6,12.85,2590
2025-07-29 13:25:00,12.85,13.0,12.85,12.9,385
2025-07-29 13:26:00,12.9,13.0,12.7,12.8,1190
2025-07-29 13:27:00,12.8,13.05,12.7,12.9,595
2025-07-29 13:28:00,12.9,12.95,12.7,12.7,280
2025-07-29 13:29:00,12.7,12.95,12.5,12.55,1855
2025-07-29 13:30:00,12.55,12.9,12.55,12.7,420
2025-07-29 13:31:00,12.7,12.8,12.65,12.75,315
2025-07-29 13:32:00,12.75,13.05,12.75,12.8,4095
2025-07-29 13:33:00,12.8,13.05,12.6,12.65,12145
2025-07-29 13:34:00,12.65,13.75,12.65,12.9,7945
2025-07-29 13:35:00,12.9,13.3,12.55,13.1,5250
2025-07-29 13:36:00,13.0,13.1,12.25,12.4,5215
2025-07-29 13:37:00,12.4,12.4,12.25,12.3,3465
2025-07-29 13:38:00,12.3,12.7,12.2,12.2,4970
2025-07-29 13:39:00,12.2,12.3,11.8,11.9,3430
2025-07-29 13:40:00,11.9,12.25,11.7,12.25,1120
2025-07-29 13:41:00,12.25,12.25,11.95,12.2,735
2025-07-29 13:42:00,12.2,12.4,12.1,12.2,3955
2025-07-29 13:43:00,12.2,12.25,11.9,12.05,1365
2025-07-29 13:44:00,12.05,12.3,12.05,12.25,1820
2025-07-29 13:45:00,12.25,13.05,12.25,12.4,5985
2025-07-29 13:46:00,12.4,12.45,11.95,12.2,2380
2025-07-29 13:47:00,12.2,12.45,12.1,12.45,525
2025-07-29 13:48:00,12.45,12.45,11.8,12.05,1610
2025-07-29 13:49:00,12.05,12.35,11.8,11.85,2870
2025-07-29 13:50:00,11.85,12.4,11.65,11.85,6580
2025-07-29 13:51:00,11.85,11.95,11.7,11.8,1505
2025-07-29 13:52:00,11.8,12.4,11.8,12.4,1890
2025-07-29 13:53:00,12.4,12.8,12.25,12.7,6020
2025-07-29 13:54:00,12.7,12.7,12.25,12.5,6440
2025-07-29 13:55:00,12.5,12.6,12.25,12.6,3115
2025-07-29 13:56:00,12.6,12.6,12.2,12.35,5005
2025-07-29 13:57:00,12.35,12.35,11.85,12.25,5670
2025-07-29 13:58:00,12.25,12.4,11.55,11.95,11235
2025-07-29 13:59:00,11.95,12.05,11.6,11.9,4165
2025-07-29 14:00:00,11.9,12.2,11.9,12.2,5705
